Date/Time,Abs Pres (psi) c:1 2,Temp (°F) c:2,Coupler Detached,Coupler Attached,Host Connected,Stopped,End Of File
12/9/2017 9:00,14.8252,77.574,,,,,
12/9/2017 9:15,14.8208,77.749,,,,,
12/9/2017 9:30,14.8189,77.923,,,,,
12/9/2017 9:45,14.8218,78.098,,,,,
12/9/2017 10:00,14.8157,78.449,,,,,
12/9/2017 10:15,14.8126,78.975,,,,,
12/9/2017 10:30,14.8139,78.624,,,,,
12/9/2017 10:45,14.812,78.8,,,,,
12/9/2017 11:00,14.8052,78.975,,,,,
12/9/2017 11:15,14.7989,79.326,,,,,
12/9/2017 11:30,14.7989,79.326,,,,,
12/9/2017 11:45,14.7928,79.678,,,,,
12/9/2017 12:00,14.7879,79.678,,,,,
12/9/2017 12:15,14.7879,79.678,,,,,
12/9/2017 12:30,14.7849,79.502,,,,,
12/9/2017 12:45,14.7801,79.502,,,,,
12/9/2017 13:00,14.7838,79.151,,,,,
12/9/2017 13:15,14.774,79.151,,,,,
12/9/2017 13:30,14.7783,78.975,,,,,
12/9/2017 13:45,14.7728,78.8,,,,,
12/9/2017 14:00,14.7728,78.8,,,,,
12/9/2017 14:15,14.7759,78.975,,,,,
12/9/2017 14:30,14.7692,79.151,,,,,
12/9/2017 14:45,14.7661,78.975,,,,,
12/9/2017 15:00,14.7656,78.8,,,,,
12/9/2017 15:15,14.765,78.624,,,,,
12/9/2017 15:30,14.765,78.624,,,,,
12/9/2017 15:45,14.765,78.624,,,,,
12/9/2017 16:00,14.7669,78.449,,,,,
12/9/2017 16:15,14.7669,78.449,,,,,
12/9/2017 16:30,14.7644,78.449,,,,,
12/9/2017 16:45,14.7595,78.449,,,,,
12/9/2017 17:00,14.7614,78.274,,,,,
12/9/2017 17:15,14.7712,78.274,,,,,
12/9/2017 17:30,14.7706,78.098,,,,,
12/9/2017 17:45,14.7725,77.923,,,,,
12/9/2017 18:00,14.7701,77.923,,,,,
12/9/2017 18:15,14.7744,77.749,,,,,
12/9/2017 18:30,14.7719,77.749,,,,,
12/9/2017 18:45,14.7744,77.749,,,,,
12/9/2017 19:00,14.7763,77.574,,,,,
12/9/2017 19:15,14.7788,77.574,,,,,
12/9/2017 19:30,14.7811,77.574,,,,,
12/9/2017 19:45,14.7811,77.574,,,,,
12/9/2017 20:00,14.786,77.574,,,,,
12/9/2017 20:15,14.7836,77.574,,,,,
12/9/2017 20:30,14.7836,77.574,,,,,
12/9/2017 20:45,14.7885,77.574,,,,,
12/9/2017 21:00,14.7836,77.574,,,,,
12/9/2017 21:15,14.7854,77.4,,,,,
12/9/2017 21:30,14.783,77.4,,,,,
12/9/2017 21:45,14.7854,77.4,,,,,
12/9/2017 22:00,14.7879,77.4,,,,,
12/9/2017 22:15,14.7904,77.4,,,,,
12/9/2017 22:30,14.7879,77.4,,,,,
12/9/2017 22:45,14.7854,77.4,,,,,
12/9/2017 23:00,14.7879,77.4,,,,,
12/9/2017 23:15,14.783,77.4,,,,,
12/9/2017 23:30,14.7959,77.574,,,,,
12/9/2017 23:45,14.786,77.574,,,,,
12/10/2017 0:00,14.7934,77.574,,,,,
12/10/2017 0:15,14.8221,77.4,,,,,
12/10/2017 0:30,14.8539,77.4,,,,,
12/10/2017 0:45,14.8593,77.574,,,,,
12/10/2017 1:00,14.8539,77.4,,,,,
12/10/2017 1:15,14.8368,77.4,,,,,
12/10/2017 1:30,14.8294,77.4,,,,,
12/10/2017 1:45,14.8368,77.4,,,,,
12/10/2017 2:00,14.8606,77.225,,,,,
12/10/2017 2:15,14.8508,77.225,,,,,
12/10/2017 2:30,14.8484,77.225,,,,,
12/10/2017 2:45,14.8411,77.225,,,,,
12/10/2017 3:00,14.8387,77.225,,,,,
12/10/2017 3:15,14.8356,77.05,,,,,
12/10/2017 3:30,14.8381,77.05,,,,,
12/10/2017 3:45,14.8406,77.05,,,,,
12/10/2017 4:00,14.8771,77.05,,,,,
12/10/2017 4:15,14.9303,76.876,,,,,
12/10/2017 4:30,14.984,76.876,,,,,
12/10/2017 4:45,14.9669,76.876,,,,,
12/10/2017 5:00,15.0426,76.876,,,,,
12/10/2017 5:15,15.0616,76.703,,,,,
12/10/2017 5:30,15.0538,76.528,,,,,
12/10/2017 5:45,15.0342,76.528,,,,,
12/10/2017 6:00,15.022,76.528,,,,,
12/10/2017 6:15,15.0123,76.528,,,,,
12/10/2017 6:30,15.0043,76.354,,,,,
12/10/2017 6:45,14.9897,76.354,,,,,
12/10/2017 7:00,14.9897,76.354,,,,,
12/10/2017 7:15,14.9805,76.528,,,,,
12/10/2017 7:30,14.9737,76.703,,,,,
12/10/2017 7:45,14.9664,76.703,,,,,
12/10/2017 8:00,14.9646,76.876,,,,,
12/10/2017 8:15,14.9547,76.876,,,,,
12/10/2017 8:30,14.9528,77.05,,,,,
12/10/2017 8:45,14.9503,77.05,,,,,
12/10/2017 9:00,14.9406,77.05,,,,,
12/10/2017 9:15,14.9393,77.4,,,,,
12/10/2017 9:30,14.9331,77.749,,,,,
12/10/2017 9:45,14.9221,78.098,,,,,
12/10/2017 10:00,14.9158,78.449,,,,,
12/10/2017 10:15,14.9115,78.624,,,,,
12/10/2017 10:30,14.9078,78.975,,,,,
12/10/2017 10:45,14.8986,79.151,,,,,
12/10/2017 11:00,14.8931,78.975,,,,,
12/10/2017 11:15,14.8913,79.151,,,,,
12/10/2017 11:30,14.8917,79.326,,,,,
12/10/2017 11:45,14.8767,79.151,,,,,
12/10/2017 12:00,14.8803,78.8,,,,,
12/10/2017 12:15,14.8725,78.624,,,,,
12/10/2017 12:30,14.8719,78.449,,,,,
12/10/2017 12:45,14.8609,78.8,,,,,
12/10/2017 13:00,14.8606,79.502,,,,,
12/10/2017 13:15,14.8522,79.151,,,,,
12/10/2017 13:30,14.8484,79.502,,,,,
12/10/2017 13:45,14.8443,78.975,,,,,
12/10/2017 14:00,14.8437,78.8,,,,,
12/10/2017 14:15,14.8388,78.8,,,,,
12/10/2017 14:30,14.8363,78.8,,,,,
12/10/2017 14:45,14.8375,79.151,,,,,
12/10/2017 15:00,14.8326,79.151,,,,,
12/10/2017 15:15,14.8326,79.151,,,,,
12/10/2017 15:30,14.8253,79.151,,,,,
12/10/2017 15:45,14.8247,78.975,,,,,
12/10/2017 16:00,14.8247,78.975,,,,,
12/10/2017 16:15,14.8223,78.975,,,,,
12/10/2017 16:30,14.8217,78.8,,,,,
12/10/2017 16:45,14.8217,78.8,,,,,
12/10/2017 17:00,14.8211,78.624,,,,,
12/10/2017 17:15,14.8236,78.624,,,,,
12/10/2017 17:30,14.826,78.624,,,,,
12/10/2017 17:45,14.8187,78.624,,,,,
12/10/2017 18:00,14.8255,78.449,,,,,
12/10/2017 18:15,14.8255,78.449,,,,,
12/10/2017 18:30,14.8274,78.274,,,,,
12/10/2017 18:45,14.8298,78.274,,,,,
12/10/2017 19:00,14.8298,78.274,,,,,
12/10/2017 19:15,14.8342,78.098,,,,,
12/10/2017 19:30,14.8268,78.098,,,,,
12/10/2017 19:45,14.8342,78.098,,,,,
12/10/2017 20:00,14.8292,78.098,,,,,
12/10/2017 20:15,14.8336,77.923,,,,,
12/10/2017 20:30,14.8361,77.923,,,,,
12/10/2017 20:45,14.8361,77.923,,,,,
12/10/2017 21:00,14.8336,77.923,,,,,
12/10/2017 21:15,14.8379,77.749,,,,,
12/10/2017 21:30,14.8355,77.749,,,,,
12/10/2017 21:45,14.8355,77.749,,,,,
12/10/2017 22:00,14.8355,77.749,,,,,
12/10/2017 22:15,14.8379,77.749,,,,,
12/10/2017 22:30,14.8374,77.574,,,,,
12/10/2017 22:45,14.8324,77.574,,,,,
12/10/2017 23:00,14.8324,77.574,,,,,
12/10/2017 23:15,14.8294,77.4,,,,,
12/10/2017 23:30,14.8318,77.4,,,,,
12/10/2017 23:45,14.8265,77.225,,,,,
12/11/2017 0:00,14.8265,77.225,,,,,
12/11/2017 0:15,14.8265,77.225,,,,,
12/11/2017 0:30,14.824,77.225,,,,,
12/11/2017 0:45,14.8185,77.05,,,,,
12/11/2017 1:00,14.8039,77.05,,,,,
12/11/2017 1:15,14.8088,77.05,,,,,
12/11/2017 1:30,14.8014,77.05,,,,,
12/11/2017 1:45,14.8033,76.876,,,,,
12/11/2017 2:00,14.7985,76.876,,,,,
12/11/2017 2:15,14.7979,76.703,,,,,
12/11/2017 2:30,14.7954,76.703,,,,,
12/11/2017 2:45,14.7882,76.703,,,,,
12/11/2017 3:00,14.793,76.703,,,,,
12/11/2017 3:15,14.7924,76.528,,,,,
12/11/2017 3:30,14.7924,76.528,,,,,
12/11/2017 3:45,14.7901,76.528,,,,,
12/11/2017 4:00,14.7949,76.528,,,,,
12/11/2017 4:15,14.7979,76.703,,,,,
12/11/2017 4:30,14.7954,76.703,,,,,
12/11/2017 4:45,14.7954,76.703,,,,,
12/11/2017 5:00,14.8004,76.703,,,,,
12/11/2017 5:15,14.8004,76.703,,,,,
12/11/2017 5:30,14.8004,76.703,,,,,
12/11/2017 5:45,14.8052,76.703,,,,,
12/11/2017 6:00,14.8004,76.703,,,,,
12/11/2017 6:15,14.8052,76.703,,,,,
12/11/2017 6:30,14.8082,76.876,,,,,
12/11/2017 6:45,14.8166,77.225,,,,,
12/11/2017 7:00,14.8172,77.4,,,,,
12/11/2017 7:15,14.8178,77.574,,,,,
12/11/2017 7:30,14.8208,77.749,,,,,
12/11/2017 7:45,14.8262,77.923,,,,,
12/11/2017 8:00,14.8237,77.923,,,,,
12/11/2017 8:15,14.8256,77.749,,,,,
12/11/2017 8:30,14.8256,77.749,,,,,
12/11/2017 8:45,14.8262,77.923,,,,,
12/11/2017 9:00,14.8255,78.449,,,,,
12/11/2017 9:15,14.826,78.624,,,,,
12/11/2017 9:30,14.8229,79.151,,,,,
12/11/2017 9:45,14.8233,80.029,,,,,
12/11/2017 10:00,14.8268,80.382,,,,,
12/11/2017 10:15,14.8231,80.735,,,,,
12/11/2017 10:30,14.8218,81.09,,,,,
12/11/2017 10:45,14.8211,81.621,,,,,
12/11/2017 11:00,14.8187,81.621,,,,,
12/11/2017 11:15,14.812,81.09,,,,,
12/11/2017 11:30,14.8156,81.442,,,,,
12/11/2017 11:45,14.8081,82.152,,,,,
12/11/2017 12:00,14.8073,82.686,,,,,
12/11/2017 12:15,14.8012,83.043,,,,,
12/11/2017 12:30,14.8063,82.33,,,,,
12/11/2017 12:45,14.8101,81.266,,,,,
12/11/2017 13:00,14.8034,81.442,,,,,
12/11/2017 13:15,14.8015,81.621,,,,,
12/11/2017 13:30,14.801,81.442,,,,,
12/11/2017 13:45,14.7983,82.152,,,,,
12/11/2017 14:00,14.7972,81.797,,,,,
12/11/2017 14:15,14.7949,81.09,,,,,
12/11/2017 14:30,14.8005,80.559,,,,,
12/11/2017 14:45,14.8121,80.382,,,,,
12/11/2017 15:00,14.8537,80.382,,,,,
12/11/2017 15:15,14.892,80.911,,,,,
12/11/2017 15:30,14.9093,80.206,,,,,
12/11/2017 15:45,14.9724,79.326,,,,,
12/11/2017 16:00,14.9537,78.8,,,,,
12/11/2017 16:15,14.9213,78.624,,,,,
12/11/2017 16:30,14.9061,78.449,,,,,
12/11/2017 16:45,14.8958,78.274,,,,,
12/11/2017 17:00,14.8859,78.274,,,,,
12/11/2017 17:15,14.8732,78.098,,,,,
12/11/2017 17:30,14.8707,78.098,,,,,
12/11/2017 17:45,14.8683,78.098,,,,,
12/11/2017 18:00,14.8604,77.923,,,,,
12/11/2017 18:15,14.8604,77.923,,,,,
12/11/2017 18:30,14.858,77.923,,,,,
12/11/2017 18:45,14.858,77.923,,,,,
12/11/2017 19:00,14.8555,77.923,,,,,
12/11/2017 19:15,14.8532,77.923,,,,,
12/11/2017 19:30,14.8477,77.749,,,,,
12/11/2017 19:45,14.8526,77.749,,,,,
12/11/2017 20:00,14.8549,77.749,,,,,
12/11/2017 20:15,14.8549,77.749,,,,,
12/11/2017 20:30,14.8549,77.749,,,,,
12/11/2017 20:45,14.8501,77.749,,,,,
12/11/2017 21:00,14.8545,77.574,,,,,
12/11/2017 21:15,14.8568,77.574,,,,,
12/11/2017 21:30,14.8568,77.574,,,,,
12/11/2017 21:45,14.8495,77.574,,,,,
12/11/2017 22:00,14.8568,77.574,,,,,
12/11/2017 22:15,14.8539,77.4,,,,,
12/11/2017 22:30,14.849,77.4,,,,,
12/11/2017 22:45,14.849,77.4,,,,,
12/11/2017 23:00,14.849,77.4,,,,,
12/11/2017 23:15,14.8484,77.225,,,,,
12/11/2017 23:30,14.8459,77.225,,,,,
12/11/2017 23:45,14.8387,77.225,,,,,
12/12/2017 0:00,14.8387,77.225,,,,,
12/12/2017 0:15,14.8362,77.225,,,,,
12/12/2017 0:30,14.8337,77.225,,,,,
12/12/2017 0:45,14.8288,77.225,,,,,
12/12/2017 1:00,14.8259,77.05,,,,,
12/12/2017 1:15,14.8185,77.05,,,,,
12/12/2017 1:30,14.816,77.05,,,,,
12/12/2017 1:45,14.8137,77.05,,,,,
12/12/2017 2:00,14.8113,77.05,,,,,
12/12/2017 2:15,14.8088,77.05,,,,,
12/12/2017 2:30,14.8113,77.05,,,,,
12/12/2017 2:45,14.8014,77.05,,,,,
12/12/2017 3:00,14.8039,77.05,,,,,
12/12/2017 3:15,14.8014,77.05,,,,,
12/12/2017 3:30,14.7991,77.05,,,,,
12/12/2017 3:45,14.8063,77.05,,,,,
12/12/2017 4:00,14.8033,76.876,,,,,
12/12/2017 4:15,14.8057,76.876,,,,,
12/12/2017 4:30,14.8057,76.876,,,,,
12/12/2017 4:45,14.8057,76.876,,,,,
12/12/2017 5:00,14.8107,76.876,,,,,
12/12/2017 5:15,14.8179,76.876,,,,,
12/12/2017 5:30,14.8229,76.876,,,,,
12/12/2017 5:45,14.8204,76.876,,,,,
12/12/2017 6:00,14.8204,76.876,,,,,
12/12/2017 6:15,14.8229,76.876,,,,,
12/12/2017 6:30,14.8229,76.876,,,,,
12/12/2017 6:45,14.8204,76.876,,,,,
12/12/2017 7:00,14.8229,76.876,,,,,
12/12/2017 7:15,14.8278,76.876,,,,,
12/12/2017 7:30,14.8253,76.876,,,,,
12/12/2017 7:45,14.8234,77.05,,,,,
12/12/2017 8:00,14.8216,77.225,,,,,
12/12/2017 8:15,14.8202,77.574,,,,,
12/12/2017 8:30,14.8218,78.098,,,,,
12/12/2017 8:45,14.8205,78.449,,,,,
12/12/2017 9:00,14.8242,78.8,,,,,
12/12/2017 9:15,14.8253,79.151,,,,,
12/12/2017 9:30,14.8271,79.678,,,,,
12/12/2017 9:45,14.8258,80.029,,,,,
12/12/2017 10:00,14.8231,80.735,,,,,
12/12/2017 10:15,14.8242,81.09,,,,,
12/12/2017 10:30,14.8224,81.266,,,,,
12/12/2017 10:45,14.8144,81.09,,,,,
12/12/2017 11:00,14.8113,81.621,,,,,
12/12/2017 11:15,14.8105,82.152,,,,,
12/12/2017 11:30,14.8092,82.508,,,,,
12/12/2017 11:45,14.8062,83.043,,,,,
12/12/2017 12:00,14.8026,82.686,,,,,
12/12/2017 12:15,14.7991,81.621,,,,,
12/12/2017 12:30,14.7941,81.621,,,,,
12/12/2017 12:45,14.7936,81.442,,,,,
12/12/2017 13:00,14.7924,81.09,,,,,
12/12/2017 13:15,14.7889,80.735,,,,,
12/12/2017 13:30,14.785,81.797,,,,,
12/12/2017 13:45,14.7851,81.09,,,,,
12/12/2017 14:00,14.7889,80.735,,,,,
12/12/2017 14:15,14.7859,80.559,,,,,
12/12/2017 14:30,14.7847,80.206,,,,,
12/12/2017 14:45,14.7828,80.382,,,,,
12/12/2017 15:00,14.775,80.206,,,,,
12/12/2017 15:15,14.7744,80.029,,,,,
12/12/2017 15:30,14.7744,80.029,,,,,
12/12/2017 15:45,14.7738,79.853,,,,,
12/12/2017 16:00,14.7733,79.678,,,,,
12/12/2017 16:15,14.7757,79.678,,,,,
12/12/2017 16:30,14.7751,79.502,,,,,
12/12/2017 16:45,14.782,79.326,,,,,
12/12/2017 17:00,14.777,79.326,,,,,
12/12/2017 17:15,14.7814,79.151,,,,,
12/12/2017 17:30,14.7838,79.151,,,,,
12/12/2017 17:45,14.7808,78.975,,,,,
12/12/2017 18:00,14.7827,78.8,,,,,
12/12/2017 18:15,14.7846,78.624,,,,,
12/12/2017 18:30,14.7815,78.449,,,,,
12/12/2017 18:45,14.7889,78.449,,,,,
12/12/2017 19:00,14.7907,78.274,,,,,
12/12/2017 19:15,14.7931,78.274,,,,,
12/12/2017 19:30,14.7925,78.098,,,,,
12/12/2017 19:45,14.7999,78.098,,,,,
12/12/2017 20:00,14.7969,77.923,,,,,
12/12/2017 20:15,14.8018,77.923,,,,,
12/12/2017 20:30,14.8037,77.749,,,,,
12/12/2017 20:45,14.8012,77.749,,,,,
12/12/2017 21:00,14.8031,77.574,,,,,
12/12/2017 21:15,14.8031,77.574,,,,,
12/12/2017 21:30,14.8056,77.574,,,,,
12/12/2017 21:45,14.805,77.4,,,,,
12/12/2017 22:00,14.8075,77.4,,,,,
12/12/2017 22:15,14.8075,77.4,,,,,
12/12/2017 22:30,14.8075,77.4,,,,,
12/12/2017 22:45,14.8075,77.4,,,,,
12/12/2017 23:00,14.8075,77.4,,,,,
12/12/2017 23:15,14.805,77.4,,,,,
12/12/2017 23:30,14.802,77.225,,,,,
12/12/2017 23:45,14.8044,77.225,,,,,
12/13/2017 0:00,14.7972,77.225,,,,,
12/13/2017 0:15,14.7966,77.05,,,,,
12/13/2017 0:30,14.7917,77.05,,,,,
12/13/2017 0:45,14.7892,77.05,,,,,
12/13/2017 1:00,14.7838,76.876,,,,,
12/13/2017 1:15,14.7814,76.876,,,,,
12/13/2017 1:30,14.7764,76.876,,,,,
12/13/2017 1:45,14.7717,76.876,,,,,
12/13/2017 2:00,14.7661,76.703,,,,,
12/13/2017 2:15,14.7711,76.703,,,,,
12/13/2017 2:30,14.7686,76.703,,,,,
12/13/2017 2:45,14.7686,76.703,,,,,
12/13/2017 3:00,14.7661,76.703,,,,,
12/13/2017 3:15,14.7612,76.703,,,,,
12/13/2017 3:30,14.7589,76.703,,,,,
12/13/2017 3:45,14.7612,76.703,,,,,
12/13/2017 4:00,14.7612,76.703,,,,,
12/13/2017 4:15,14.7637,76.703,,,,,
12/13/2017 4:30,14.7637,76.703,,,,,
12/13/2017 4:45,14.7637,76.703,,,,,
12/13/2017 5:00,14.7661,76.703,,,,,
12/13/2017 5:15,14.7686,76.703,,,,,
12/13/2017 5:30,14.7686,76.703,,,,,
12/13/2017 5:45,14.7735,76.703,,,,,
12/13/2017 6:00,14.7735,76.703,,,,,
12/13/2017 6:15,14.7759,76.703,,,,,
12/13/2017 6:30,14.7808,76.703,,,,,
12/13/2017 6:45,14.7833,76.703,,,,,
12/13/2017 7:00,14.7863,76.876,,,,,
12/13/2017 7:15,14.7863,76.876,,,,,
12/13/2017 7:30,14.7892,77.05,,,,,
12/13/2017 7:45,14.7898,77.225,,,,,
12/13/2017 8:00,14.786,77.574,,,,,
12/13/2017 8:15,14.7902,78.098,,,,,
12/13/2017 8:30,14.787,78.624,,,,,
12/13/2017 8:45,14.7894,78.624,,,,,
12/13/2017 9:00,14.7937,78.449,,,,,
12/13/2017 9:15,14.7912,78.449,,,,,
12/13/2017 9:30,14.7905,78.975,,,,,
12/13/2017 9:45,14.7873,79.502,,,,,
12/13/2017 10:00,14.786,79.853,,,,,
12/13/2017 10:15,14.7853,80.382,,,,,
12/13/2017 10:30,14.7857,81.266,,,,,
12/13/2017 10:45,14.7825,81.797,,,,,
12/13/2017 11:00,14.7807,81.975,,,,,
12/13/2017 11:15,14.7824,82.508,,,,,
12/13/2017 11:30,14.7767,83.043,,,,,
12/13/2017 11:45,14.7767,83.043,,,,,
12/13/2017 12:00,14.7762,83.579,,,,,
12/13/2017 12:15,14.7744,83.043,,,,,
12/13/2017 12:30,14.769,82.152,,,,,
12/13/2017 12:45,14.7666,82.152,,,,,
12/13/2017 13:00,14.7666,82.152,,,,,
12/13/2017 13:15,14.7648,81.621,,,,,
12/13/2017 13:30,14.7583,81.09,,,,,
12/13/2017 13:45,14.7572,80.735,,,,,
12/13/2017 14:00,14.7522,80.735,,,,,
12/13/2017 14:15,14.7535,80.382,,,,,
12/13/2017 14:30,14.7511,80.382,,,,,
12/13/2017 14:45,14.7473,80.735,,,,,
12/13/2017 15:00,14.7463,80.382,,,,,
12/13/2017 15:15,14.7427,80.029,,,,,
12/13/2017 15:30,14.7427,80.029,,,,,
12/13/2017 15:45,14.7421,79.853,,,,,
12/13/2017 16:00,14.7415,79.678,,,,,
12/13/2017 16:15,14.7434,79.502,,,,,
12/13/2017 16:30,14.7477,79.326,,,,,
12/13/2017 16:45,14.7398,79.151,,,,,
12/13/2017 17:00,14.7447,79.151,,,,,
12/13/2017 17:15,14.7471,79.151,,,,,
12/13/2017 17:30,14.7441,78.975,,,,,
12/13/2017 17:45,14.7485,78.8,,,,,
12/13/2017 18:00,14.7724,78.624,,,,,
12/13/2017 18:15,14.7728,78.8,,,,,
12/13/2017 18:30,14.7705,78.8,,,,,
12/13/2017 18:45,14.7743,78.449,,,,,
12/13/2017 19:00,14.7737,78.274,,,,,
12/13/2017 19:15,14.7785,78.274,,,,,
12/13/2017 19:30,14.7828,78.098,,,,,
12/13/2017 19:45,14.7828,78.098,,,,,
12/13/2017 20:00,14.7775,77.923,,,,,
12/13/2017 20:15,14.7798,77.923,,,,,
12/13/2017 20:30,14.7822,77.923,,,,,
12/13/2017 20:45,14.7793,77.749,,,,,
12/13/2017 21:00,14.7817,77.749,,,,,
12/13/2017 21:15,14.7841,77.749,,,,,
12/13/2017 21:30,14.7788,77.574,,,,,
12/13/2017 21:45,14.7811,77.574,,,,,
12/13/2017 22:00,14.7885,77.574,,,,,
12/13/2017 22:15,14.7909,77.574,,,,,
12/13/2017 22:30,14.7909,77.574,,,,,
12/13/2017 22:45,14.8159,77.749,,,,,
12/13/2017 23:00,14.9532,77.923,,,,,
12/13/2017 23:15,15.1225,77.4,,,,,
12/13/2017 23:30,15.1855,77.225,,,,,
12/13/2017 23:45,15.0926,77.225,,,,,
12/14/2017 0:00,15.0188,77.05,,,,,
12/14/2017 0:15,14.9949,77.225,,,,,
12/14/2017 0:30,14.9926,77.225,,,,,
12/14/2017 0:45,14.9846,77.05,,,,,
12/14/2017 1:00,14.9798,77.05,,,,,
12/14/2017 1:15,14.9724,77.05,,,,,
12/14/2017 1:30,14.9669,76.876,,,,,
12/14/2017 1:45,14.9572,76.876,,,,,
12/14/2017 2:00,14.945,76.876,,,,,
12/14/2017 2:15,14.9279,76.876,,,,,
12/14/2017 2:30,14.9206,76.876,,,,,
12/14/2017 2:45,14.9132,76.876,,,,,
12/14/2017 3:00,14.8986,76.876,,,,,
12/14/2017 3:15,14.8961,76.876,,,,,
12/14/2017 3:30,14.8961,76.876,,,,,
12/14/2017 3:45,14.8888,76.876,,,,,
12/14/2017 4:00,14.8864,76.876,,,,,
12/14/2017 4:15,14.8815,76.876,,,,,
12/14/2017 4:30,14.8765,76.876,,,,,
12/14/2017 4:45,14.8717,76.876,,,,,
12/14/2017 5:00,14.8693,76.876,,,,,
12/14/2017 5:15,14.8698,77.05,,,,,
12/14/2017 5:30,14.8698,77.05,,,,,
12/14/2017 5:45,14.8698,77.05,,,,,
12/14/2017 6:00,14.8723,77.05,,,,,
12/14/2017 6:15,14.8723,77.05,,,,,
12/14/2017 6:30,14.8771,77.05,,,,,
12/14/2017 6:45,14.8771,77.05,,,,,
12/14/2017 7:00,14.8752,77.225,,,,,
12/14/2017 7:15,14.8752,77.225,,,,,
12/14/2017 7:30,14.8733,77.4,,,,,
12/14/2017 7:45,14.8764,77.574,,,,,
